product_id,category_id,f0,f1,f2,f3,f4
3f52af2b-3a99-4ccc-8043-38aef21f6e24,c0_9820,0.1522130817174911,-0.0191653687506914,0.11851067841053,-0.0071577820926904,0.1338120698928833
cfd797dc-0890-42ff-af20-6555895f74a8,c0_10386,-0.1453972160816192,-0.0602832660079002,0.0403517559170722,-0.135027214884758,0.0119128348305821
3bdbb393-c5ac-41ab-901e-65c547f08457,c0_3340,0.1212100759148597,-0.0798918902873992,0.0003387153556104,0.0751655995845794,-0.0691873803734779
e942b5dc-0e24-418e-bb3e-e8bebcdd1412,c0_3045,-0.1297209858894348,-0.0685661286115646,0.0903799831867218,-0.0682991221547126,-0.0126953469589352
a0204f79-c1ab-4541-b710-9ef5bc543d32,c0_14708,0.0053712707012891,-0.0141642652451992,-0.0239304527640342,-0.0746342837810516,0.0233031492680311
8bd1663e-5799-465d-9949-608b4a035227,c0_7686,0.065400131046772,0.0314404889941215,-0.0756780505180358,-0.0099668335169553,0.0722683668136596
8a745c21-432a-4d57-b165-b4646dd5bc39,c0_9820,0.2383169084787368,0.0703700929880142,0.026653204113245,0.0238014832139015,0.1079203858971595
fce58d6c-f58c-4c32-a20b-007edf779ff3,c0_3321,0.2735619843006134,-0.2836847603321075,0.148337036371231,0.1768384426832199,-0.244492769241333
b7766b4e-e49d-44f8-9b73-0ea62a41a9fc,c0_9820,0.1442265659570694,-0.0284365229308605,0.052283264696598,-0.0109547264873981,0.0798728764057159
63b26568-c976-4655-88a0-9b090af82666,c0_2817,-0.069275215268135,0.0543923862278461,-0.0464080050587654,-0.0397733077406883,0.002850875724107
0947da02-71d9-4264-93f2-9704349195a1,c0_3045,0.0410222485661506,0.1454076468944549,-0.0216697324067354,-0.0750065743923187,-0.0067912563681602
598ce942-2897-43d0-9660-8729f700daf1,c0_15672,-0.1328080147504806,-0.0502489022910594,-0.0767531991004943,0.0301212929189205,-0.0109616219997406
90c07e44-73cb-4465-a2b7-23dfaae59399,c0_16149,0.0053313309326767,-0.0575426034629344,-0.0840103030204773,-0.0090166218578815,0.0364940091967582
7069fa5a-c76b-4d89-a9e9-beeb1cdc0898,c0_5662,0.3642446994781494,-0.0781547799706459,0.1354751139879226,0.1016938164830207,-0.1331715881824493
9943bdcd-c918-45c2-b87f-eb59a2409589,c0_9820,0.0451519303023815,-0.0376570411026477,0.042463656514883,-0.0306293293833732,0.1349896639585495
f33cebdf-fbad-4a9e-86df-55242c95090c,c0_1890,0.0077627184800803,-0.0691029354929924,-0.0400344431400299,0.0080209709703922,0.0310947839170694
a9bf1d25-523d-4f2f-b2bb-311b1e9890e4,c0_3056,-0.0370810814201831,0.1590068042278289,0.0151350777596235,0.1633866131305694,-0.0302247591316699
e928e660-636e-4af2-8c69-5437aacaf268,c0_14708,-0.0202558115124702,0.0505415089428424,-0.1162877529859542,-0.0013418955495581,0.0060094213113188
eee30deb-a2d0-4b55-9def-1a21591568ef,c0_7024,-0.1180639714002609,-0.0671205446124076,-0.028257880359888,0.019079552963376,-0.0543138049542903
80974292-46e3-490c-afbc-f25caee1f688,c0_242,-0.0587456673383712,-0.0893953740596771,-0.0224341917783021,-0.0002565766044426,-0.017494985833764
11d553d9-e222-4bb1-9342-d0a8be25e7cb,c0_9820,0.0795494094491005,-0.1066170334815979,0.1157734096050262,0.0058489670045673,0.2118345201015472
da1e8e00-e790-4723-b6a1-0a42f7e5bd12,c0_15462,0.0696350559592247,0.0051176999695599,-0.1200789511203765,-0.0484984815120697,-0.0102653792127966
a7bd23f1-7152-45cf-97eb-771082fe3943,c0_11137,-0.0620676800608634,-0.0214535407721996,-0.0979696661233902,0.0320934206247329,-0.0440506190061569
a0383287-ada4-4a52-802b-e2269d90c00f,c0_6765,0.3730162680149078,0.1300995945930481,-0.0420544259250164,-0.117988146841526,-0.0421579256653785
6cc6a93c-cde4-40cc-a2b6-93306c567b07,c0_15102,0.1554212123155594,0.0474851466715335,-0.1126304864883422,-0.0532460361719131,-0.0447096824645996
3625902a-62aa-462c-a819-42844050e292,c0_15462,0.0225094519555568,-0.1130865588784217,-0.0377172045409679,-0.0182860624045133,0.0056885336525738
d93d50e5-a0d2-4a27-9ae3-2d2e358463c8,c0_2081,0.2638313770294189,0.2687428593635559,-0.2199814170598983,-0.1459904164075851,0.0045558647252619
94c392a4-4438-48a3-bd5b-a63b8b578100,c0_2887,-0.0919284075498581,-0.0314975045621395,0.0004015308513771,0.0297068748623132,0.015536056831479
994b4d5f-ec33-4755-acd6-544ee8e82518,c0_3321,0.1825921088457107,0.0384709574282169,0.0567641109228134,0.0211586132645607,-0.0574521496891975
c17e01f8-1752-4d45-a5e6-67693cabadfb,c0_6933,0.0029840103816241,0.0013005130458623,-0.0767658725380897,-0.045391883701086,-0.0068408609367907
8db4e1b4-37a2-422f-992e-ca4e6af7ca38,c0_6933,-0.0408277176320552,0.0116966748610138,-0.0597020052373409,0.0543594919145107,0.0285372976213693
650f67fa-42ec-4359-b250-5bfa35b7526d,c0_2961,-0.135815754532814,0.0435042232275009,0.1307303309440612,-0.0522659495472908,-0.0284709595143795
7d78bafe-74e2-4074-8e2a-eb506c74fe40,c0_521,-0.0102938711643219,-0.1337570250034332,0.013446819037199,-0.0061727701686322,0.0084661552682518
7c6f202e-3344-496d-88f7-4180f8e4800b,c0_15723,-0.0476105362176895,-0.0622156597673893,-0.0228731743991374,-0.0336886122822761,-0.0082465587183833
b99dc0ee-a7a6-4654-846d-e9aa68f963f5,c0_7686,0.0189700704067945,0.0514614097774028,-0.1449636369943618,0.0273833237588405,-0.0212555713951587
793a205d-2a1d-4a56-ad65-8098203dc0d5,c0_5662,0.1878434717655182,-0.0451048500835895,0.0641921237111091,0.0349369049072265,-0.0535893626511096
a82c86f6-2966-4c22-8886-ba10d55a29ee,c0_3076,-0.1513351500034332,0.0558352582156658,0.1373000741004943,-0.0994245335459709,-0.0246334075927734
247f3076-a99c-47d7-b714-baf27bef6a34,c0_14710,0.08182193338871,-0.0428641140460968,-0.0153908440843224,-0.0017081993864849,-0.0423019267618656
0e5640d7-0fd6-48e7-b92f-dadac1748adf,c0_5662,0.110751524567604,-0.0853884294629097,0.0349489413201808,-0.0662086978554725,-0.0147428512573242
8694124e-df68-4f98-8679-edb215eb4934,c0_1890,0.0004861647030338,-0.049324095249176,-0.0528916530311107,0.0090038906782865,0.032851543277502
f69eeed8-6f69-4471-8679-f44fb6c5426c,c0_3076,-0.094658263027668,0.0546585470438003,0.1261103749275207,-0.0543516986072063,-0.0013643018901348
17e37c42-455c-40dd-b26e-8bffefb30787,c0_3325,0.0756765529513359,-0.1407161355018615,0.032066561281681,0.0062792100943624,-0.1012925654649734
7c6189c3-befa-45b8-9e23-66a147d68513,c0_8384,0.084405817091465,0.2028783559799194,-0.1973989158868789,0.0167744699865579,0.0163505468517541
8af40230-ef16-43d8-a4ef-0444e3d3c5b6,c0_2820,-0.1543368846178054,0.0973984822630882,0.0997230187058448,-0.0313378013670444,-0.0075092907063663
44f83094-e56d-477f-a6d6-ca74d476c56a,c0_8400,-0.0101503143087029,0.028534859418869,-0.045683491975069,0.0319274514913558,0.0362714156508445
4cca9013-015d-4d48-ab7d-fdce0f7565f6,c0_5661,0.0686684548854827,-0.1653191745281219,0.064307302236557,-0.0551275461912155,-0.0377339497208595
7d732dcc-7b15-4570-9759-fdcca175c1af,c0_10386,-0.1102192997932434,-0.0120378239080309,0.0379219762980937,-0.0742811635136604,0.0251033417880535
db5c5c80-98dc-4970-ad39-623747565c78,c0_521,-0.0210512243211269,-0.1309150904417038,0.0082848165184259,-0.0421181917190551,0.019655542448163
09778e79-5373-48fe-8062-5beaaf191d62,c0_15312,-0.0450166277587413,-0.1719309389591217,-0.0651052072644233,-0.0338558293879032,-0.0201421622186899
5a5ec6e8-8a19-4a01-bcae-79007b3c72c7,c0_16149,-0.0106455162167549,-0.0888057425618171,0.0139696644619107,0.0050230575725436,-0.0390855371952056
cd97064a-ef38-4b8b-acc5-26ab225bfbd6,c0_5247,0.010719459503889,-0.0802556127309799,-0.0227173082530498,-0.0381667576730251,-0.0024864193983376
9ba21f97-43f4-42da-8b32-500a2cef1f09,c0_8384,-0.1621937006711959,0.0322778262197971,-0.0350931324064731,0.1346476078033447,0.0047036008909344
131a0103-763e-41ea-a9d2-97046bbb9b16,c0_15312,-0.0145025411620736,0.0154960844665765,-0.1280962079763412,-0.022195529192686,0.020978394895792
f2980659-f8e7-4e22-b464-01eba0807644,c0_2816,-0.0834161415696144,0.1570791602134704,0.0220111086964607,0.0836950093507766,-0.0601027272641658
437de22e-fc4d-4004-bd7b-6671873261b1,c0_1031,-0.0799175724387168,-0.1409625113010406,0.0146396001800894,-0.0571782924234867,0.0460776127874851
0ae0b6e3-5323-4112-a168-9a1d2f4bbed3,c0_2817,-0.1010508760809898,0.0408677086234092,0.0655297338962555,-0.0628668442368507,-0.0046004797331988
f244101b-2df0-4302-8923-08e6c0905e50,c0_10386,-0.0711502954363823,-0.0098903998732566,-0.0012457340490072,-0.0773034244775772,0.0339342653751373
3e3ec58d-1b62-4eb8-ab15-5eccbceeafb3,c0_3045,-0.1722537130117416,0.0528442561626434,0.1111831739544868,-0.0154363764449954,0.0008285918738692
f8688f1f-5ae2-4da1-acb8-61d5bae4db68,c0_9820,0.0221343636512756,-0.0633291751146316,-0.0043421583250164,-0.001418832456693,0.1252564042806625
62caf2c9-1776-40c2-87ae-50d4029b2b82,c0_14707,0.0560020133852958,0.0269861370325088,-0.0720046982169151,-0.033653687685728,0.023738520219922
af684d76-04db-4f11-b8af-302c29c0ac4f,c0_5645,0.2261540591716766,-0.0006488472572527,0.0235945302993059,0.0130536127835512,-0.0750704035162925
de90ed11-1bc0-475e-9f8c-8e71bbd9337e,c0_3056,-0.1055376529693603,0.0252534747123718,0.0106625817716121,0.0539792478084564,0.0140885505825281
ad1d2c7f-cf04-4161-adfb-b6d3743e3960,c0_5662,0.2949482500553131,0.0038181925192475,0.0911682471632957,0.0210029315203428,-0.0879697650671005
a56139fa-8aac-4440-b7ab-249b5d98cc32,c0_2961,-0.0981810092926025,0.0390009135007858,0.0851702690124511,-0.0838921815156936,-0.0182928200811147
8e31c7df-4175-47fd-ab19-cdfe224c47c6,c0_9820,0.1488680243492126,-0.0898613929748535,0.0733748376369476,0.0067910328507423,0.1238064691424369
8f44d05b-dc1e-4a15-b0ec-441d4abbbca8,c0_15102,0.066200390458107,0.0039660213515162,-0.1295147389173507,-0.0672510415315628,0.0143100302666425
cc6598e7-ebad-453e-8ffe-e98a96ac9c2e,c0_7686,-0.00438186340034,0.0518546514213085,-0.0913246572017669,-0.0645054578781127,0.0050896042957901
22502f69-f437-4449-9dcf-122039c5b88f,c0_10214,0.0506525933742523,-0.0998937636613845,0.0340483821928501,-0.0984631776809692,-0.0634483471512794
6725678f-a216-443f-ace9-c2f2ce87eb2f,c0_15102,0.0337905138731002,0.0069472910836339,-0.0747578144073486,-0.0677124559879303,0.01191037427634
f130870e-b5e8-43bf-a752-b7f7ce41866d,c0_3045,-0.0911194831132888,0.1232876256108284,0.0972319021821022,0.087951086461544,-0.03651599958539
f208505c-99ab-4499-b9cc-a41d487e7b66,c0_1031,-0.0478270761668682,-0.1248146668076515,0.0418235920369625,-0.049059722572565,0.043474193662405
5d3b4aaf-6b6f-4d62-bd7a-a8e13b0d7b78,c0_2820,-0.0493114590644836,0.1688588410615921,0.0642961785197258,0.0408772267401218,-0.0454401560127735
0cd8a418-7c8a-4491-8982-2fd9fee31241,c0_10214,0.0894228741526603,-0.0818318873643875,0.0133886979892849,-0.053423423320055,-0.020536171272397
f9a54d50-4373-4efa-a454-299462bea93f,c0_10386,-0.0104161510244011,0.0569056943058967,0.0576956570148468,-0.1113926321268081,-0.0412675477564334
a02646bd-9e28-4134-ae2a-cdb55fc443f3,c0_1890,0.0124446563422679,-0.0368477404117584,-0.0709375515580177,0.0624595507979393,0.0496202558279037
45491104-3be0-42dd-a6e5-480e28329840,c0_8590,-0.0735969170928001,-0.0183583963662385,-0.0967378988862037,0.0676587894558906,0.0468383356928825
3c5ff3a1-103f-4795-b06f-af749df75fda,c0_3343,0.067710667848587,-0.0932897478342056,0.0062520983628928,-0.0490694493055343,-0.0674078688025474
56301332-0801-4565-a68c-34f986df9801,c0_7080,-0.0504431314766407,-0.0485001057386398,-0.0652311295270919,0.0466856732964515,-0.0159550253301858
0030aa09-553b-4d60-8798-a82c2dc5502c,c0_1890,0.0915751680731773,-0.1095093265175819,-0.0760018303990364,0.2265334874391555,0.0022320731077343
91f2536e-abc3-4b2f-aeef-ac6af9c2baae,c0_5661,0.2509946823120117,0.0669392049312591,-0.0273792780935764,-0.00984862819314,-0.072723850607872
3acb15f5-53cc-41d7-983b-a7b53e024cad,c0_143,-0.0161986965686082,-0.0779033079743385,-0.0555008053779602,-0.015634587034583,0.0335967727005481
f566df0a-66ae-4ae9-b932-bbd5f639628f,c0_8590,-0.0920903533697128,0.0257139578461647,-0.1709555685520172,0.09299336373806,0.0476094186305999
72137101-53e8-42d0-8c12-81df893f2854,c0_11137,-0.1141438707709312,-0.0749035105109214,-0.0633135959506034,0.0091706635430455,-0.0487930290400981
ff874927-67e3-4a66-9cdb-443975610568,c0_3045,-0.1273869425058365,0.0467706955969333,0.076769046485424,-0.0373488068580627,0.0097396401688456
bd07d5fd-f00d-43db-97ad-bd17148e9ef5,c0_3080,-0.1248623505234718,0.0042545204050838,0.0276722200214862,-0.0424612462520599,-0.0162484664469957
f93b4743-4d01-4f45-bf58-9a684f541cf1,c0_5647,0.0653594732284545,-0.1289367079734802,0.0438067018985748,-0.0501414500176906,-0.0092913964763283
4b961cfd-1479-4e9c-95e5-34935cdfe2b3,c0_14710,0.0590697079896926,0.0327862277626991,-0.0956240966916084,0.0769498795270919,-0.0151255736127495
2459c3e4-c29e-48c7-952b-73310ad192df,c0_5247,0.1502069532871246,-0.0747911408543586,0.0597900450229644,0.0375840105116367,-0.0704060494899749
ea810137-22f6-4734-a760-bbf01a7f62f4,c0_5662,0.0475728400051593,-0.1138919666409492,0.0400990396738052,-0.0779234543442726,0.008614663966
c752008c-a611-4ce1-9a13-258218fb60d4,c0_2081,-0.022750960662961,-0.0822125673294067,-0.0408866554498672,-8.175146649591625e-05,-0.0124198999255895
36ae5035-af43-43e6-bb2e-fa68b1eb94b2,c0_7024,-0.0987501665949821,-0.0447040759027004,0.0903079733252525,-0.1370609402656555,-0.0210895407944917
14ec9f21-7ffa-4560-a6eb-b067acb680e0,c0_9820,0.0822140350937843,-0.0030325988773256,0.0257180407643318,-0.020054267719388,0.1153438985347747
c3a3ac96-7ebe-4dc8-9a92-30e2fc21d582,c0_7538,0.0375637039542198,0.0432742722332477,0.0775888636708259,-0.0904206335544586,0.0282905735075473
63bf43e2-5073-4c93-ba4d-819d62af0155,c0_9820,0.197756752371788,-0.0456802882254123,0.0382216647267341,-0.0096348719671368,0.1424838155508041
b9f24c26-5250-4b4e-9565-d80be0052d7c,c0_10376,0.0104604978114366,0.0352068915963172,-0.0981707274913787,-0.0988081395626068,0.0298673622310161
c2652406-8c53-4c51-ab30-39c32d8f7336,c0_14710,-0.1000632941722869,-0.0038606012240052,-0.0317592918872833,0.0795072615146637,0.0179058909416198
0dbc1f82-5fa1-44cb-b027-26dfc64fd9e1,c0_3312,0.2027977406978607,-0.1402079313993454,0.1706231236457824,-0.0063368258997797,-0.096161387860775
514f08a0-72dc-4c86-a0d9-7f2ef2c5093c,c0_3343,-0.0088657587766647,-0.1355003267526626,0.0393467843532562,0.0125265913084149,-0.0788782835006713
8b34a2f2-44ad-40ee-8ba2-8f072d5d78b1,c0_5661,0.3586383163928985,-0.0319675579667091,0.1525264084339141,0.0500586591660976,0.0043318113312125
402a9be1-493b-4475-a6e6-10e770f10540,c0_3076,-0.1604712158441543,0.0003832639486063,0.1109741926193237,-0.0595035478472709,0.0061838766559958
903c1778-cb40-4719-923b-17b5957de8ce,c0_14763,0.0831397697329521,-0.0001708321797195,-0.1135628074407577,-0.044130839407444,0.0538677833974361
e97e3a40-cc41-45fd-998d-a16a4e9a6919,c0_2816,-0.0581508316099643,0.0131050227209925,0.0132489427924156,-0.0646281689405441,0.0050166444852948
d0d5cd6f-0567-4483-8cbf-f7ccf0680cdf,c0_11137,-0.0010048057883977,0.1454275101423263,-0.1022881865501403,-0.0063168900087475,0.020815834403038
162471e1-0816-46b8-97f2-664b8603eaca,c0_3076,-0.0897450521588325,-0.0374411679804325,0.1071544736623764,-0.0573653243482112,0.00011372967856
5caebf83-892e-4c99-bb9e-50a70d3871ec,c0_5662,0.1918449252843856,-0.129063606262207,0.0922596976161003,0.0315561555325984,-0.0933271199464798
deadd215-2d7c-43ce-8c5c-7ddb9b83625f,c0_5661,0.1117474734783172,-0.073611244559288,0.0214277543127536,-0.0550343841314315,-0.0236068535596132
bf40817d-00f4-461e-8ff0-b4e56fe74f0d,c0_2816,-0.1460461020469665,0.0882715135812759,0.0961326509714126,-0.0340433418750762,-0.0258062742650508
74a67e35-1208-489b-a592-ed0f61837107,c0_3340,0.1687475144863128,-0.1059288382530212,0.048686109483242,0.0712804719805717,-0.1119935065507888
fefb3b8a-8aca-44bb-8355-737ae012058f,c0_9820,0.1583109498023986,0.0214686896651983,0.1457079350948333,0.1143016368150711,0.2666341364383697
d9bc5d02-ec5e-4c4f-81a2-fdf873a14be1,c0_2081,-0.0015633928123861,-0.0412553623318672,-0.0369545333087444,0.0195665694773197,-0.0109925791621208
8dc2995c-c00b-48b0-9520-4798148b04de,c0_242,0.1306001991033554,-0.0128557113930583,-0.0493940785527229,0.0652681514620781,-0.054677315056324
699b2b09-fa15-44c0-92ce-a7729141a1f4,c0_3312,-0.0770953372120857,-0.1467885822057724,0.0130970040336251,-0.0835972502827644,-0.0389519408345222
c2ff2da7-e058-4bc9-9110-477ae9c25c7d,c0_5662,0.2041395455598831,-0.0278450604528188,0.062812902033329,-0.0238109212368726,-0.000211272315937
4ed28a25-65b6-4ed7-bdf1-c2e929960b83,c0_5662,-0.0070547694340348,-0.1518469005823135,0.068881832063198,-0.0846108943223953,0.0036000569816678
861d5bc5-0f93-4cab-b5a6-126346a3d9ed,c0_9820,0.1038345023989677,-0.0641595348715782,0.1162014976143837,0.014482351951301,0.1552019417285919
81314b87-96bc-4d41-a5cc-e5648af69eae,c0_9820,0.1587433815002441,0.0304625388234853,0.0385307408869266,0.1100161671638488,0.1713120192289352
f34d1156-e652-4704-9450-5a00ebe12951,c0_10386,-0.1222847923636436,-0.0330332033336162,0.0815593153238296,-0.1026467755436897,0.0377668738365173
fa7cb30e-04ec-47d5-b7dd-3787aa11b7fa,c0_11137,-0.1066341325640678,-0.0636367946863174,-0.06049020960927,-0.0250469502061605,-0.0347409136593341
4dac0282-fb62-47bc-bea3-b810e369c064,c0_7686,-0.0046797175891697,-0.0238873790949583,-0.0741615369915962,0.0327726565301418,0.0481554567813873
a8919097-530b-490d-95cc-0dc9eae6afa0,c0_10149,-0.0161212533712387,-0.0665238797664642,-0.034710843116045,0.0068567753769457,0.0211025699973106
b9d3fe5d-eea7-46e4-b211-595f749b4ae3,c0_7538,-0.0953059718012809,-0.0158719141036272,0.1027371138334274,-0.0952178910374641,0.0183820836246013
c0c18990-7875-447d-b02e-919d30f989d7,c0_3321,0.0780173167586326,-0.111403040587902,0.0349634066224098,0.0237333104014396,-0.0491314344108104
5870e0ae-c252-4507-b50c-e0534827dc16,c0_5661,-0.0116737987846136,-0.112587533891201,-0.0056758378632366,-0.0737566798925399,-0.0130069935694336
7c7bbf20-25a5-4c3b-9fd4-ea95426eddf2,c0_5647,0.2172594517469406,-0.0612823702394962,0.0965547338128089,0.1689585894346237,-0.1496684849262237
9cde7262-3d61-457a-8250-775a5976a3a8,c0_8400,0.0327720940113067,-0.0279385019093751,-0.1402958184480667,-0.0027443212457001,0.0348167642951011
76b1fc57-586d-4978-9a8a-6174b1d15603,c0_8400,-0.0991392582654953,-0.0074518471956253,-0.0686018243432045,0.0926645547151565,0.0173076912760734
d72a6c22-1f5a-4925-a765-de470f8925fe,c0_6933,0.0212755240499973,0.0571472160518169,-0.0011253029806539,0.2007777839899063,-0.0352682508528232
2cd4fda3-7ac8-4304-99f0-131f11f459c9,c0_1890,0.0570748336613178,0.0002196878194808,-0.070652037858963,-0.0742153972387313,0.0553470030426979
232e1ba2-44d3-458b-bfbc-4980fcfd01b5,c0_10214,0.0345908813178539,-0.1490386724472046,0.0102502573281526,-0.0619781836867332,-0.0277661588042974
3799b0a3-59a8-409d-aef1-2c8f91196d75,c0_143,-0.0030956105329096,-0.0879897773265838,-0.0618699714541435,0.0561971887946128,0.0234984122216701
a389f037-bac2-4e84-9e90-f5bdcea1a228,c0_7686,-0.1241633370518684,-0.0708628371357917,-0.0131846023723483,-0.0239729732275009,0.0283507276326417
88ef11ff-3e58-4e5c-b3be-dc852b3e9b34,c0_10214,0.0724419131875038,-0.1015154346823692,-0.0184404477477073,-0.0283243358135223,-0.0596946328878402
fa3be69d-e4b3-4428-a2ab-f620e68e23ab,c0_3076,-0.1314975470304489,0.0481237396597862,0.1033917292952537,-0.0536654852330684,0.029424887150526
ff14b291-635d-4316-a77e-08dfccc36cb4,c0_3076,-0.1416374295949936,-0.0276774056255817,0.0585256665945053,-0.076364517211914,0.0314557738602161
1c9be933-25c7-4136-b746-d1f8d35baa85,c0_10214,0.2245659679174423,0.0026171207427978,-0.00822607986629,-0.0925638973712921,-0.088932991027832
6129db1e-bf97-4d32-a708-c001bfde1ac1,c0_5661,0.2182747572660446,0.0254044402390718,0.026006743311882,-0.0472553074359893,0.0151150617748498
86ab8f52-0c90-4c0f-8bab-a36c39a7c3e1,c0_1890,-0.0470330789685249,-0.0407221987843513,-0.0626928433775901,0.0766263306140899,0.0365025214850902
2452f799-ee5c-4750-97e7-1e8090309786,c0_3056,-0.1239232271909713,-0.0028713878709822,0.0741621330380439,-0.0356144942343235,0.0163352824747562
d64c7f2d-d60a-49db-9fd0-212f6d4f1bea,c0_14853,0.1304052621126175,0.0871773064136505,-0.1331329196691513,-0.0582000091671943,0.0149564277380704
51155cf7-9d6d-4870-bf39-57baa89e5d24,c0_14853,0.0262431912124156,-0.053512554615736,-0.0293282736092805,0.0027647884562611,-0.011189286597073
024cdd72-ccc6-4137-a90b-5c398eeab23c,c0_14707,-0.0503034591674804,0.008807398378849,-0.0573501475155353,0.0500400252640247,0.0117532825097441
b106d2ab-e573-49a8-b300-b9c7ded755f1,c0_3325,-0.027946725487709,-0.141752079129219,0.0260139852762222,-0.0207709893584251,-0.0569844096899032
175de2e0-82c0-4fd5-9d04-36c71c58c685,c0_5247,-0.0159303080290555,-0.1149742528796196,0.0058359750546514,-0.0118327774107456,-0.0524250082671642
